序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1050,李正皓,111年新北市議員選舉,首次申報,1111122,交通旅運支出,日月亭股份有限公司景新立體營業所,72796386,0.00,30.00,,,,停車費,金錢,新北市中和區****,,否,,,,,,,
1051,李正皓,111年新北市議員選舉,首次申報,1111122,交通旅運支出,日月亭股份有限公司景新立體營業所,72796386,0.00,30.00,,,,停車費,金錢,新北市中和區****,,否,,,,,,,
1052,李正皓,111年新北市議員選舉,首次申報,1111122,交通旅運支出,助安企業有限公司中和興南停車場,87393517,0.00,30.00,,,,停車費,金錢,新北市中和區****,,否,,,,,,,
1053,李正皓,111年新北市議員選舉,首次申報,1111122,交通旅運支出,金卯事業有限公司南方之星平面停車場,87460070,0.00,30.00,,,,停車費,金錢,新北市中和區****,,否,,,,,,,
1054,李正皓,111年新北市議員選舉,首次申報,1111122,交通旅運支出,金卯事業有限公司南方之星平面停車場,87460070,0.00,80.00,,,,停車費,金錢,新北市中和區****,,否,,,,,,,
1055,李正皓,111年新北市議員選舉,首次申報,1111122,交通旅運支出,金卯事業有限公司南方之星平面停車場,87460070,0.00,220.00,,,,停車費,金錢,新北市中和區****,,否,,,,,,,
1056,李正皓,111年新北市議員選舉,首次申報,1111122,交通旅運支出,金卯事業有限公司南方之星平面停車場,87460070,0.00,220.00,,,,停車費,金錢,新北市中和區****,,否,,,,,,,
1057,李正皓,111年新北市議員選舉,首次申報,1111122,交通旅運支出,金卯事業有限公司南方之星平面停車場,87460070,0.00,220.00,,,,停車費,金錢,新北市中和區****,,否,,,,,,,
1058,李正皓,111年新北市議員選舉,首次申報,1111122,交通旅運支出,歐特儀股份有限公司捷運南勢角站轉乘停車場,91650880,0.00,20.00,,,,停車費,金錢,新北市中和區****,,否,,,,,,,
1059,李正皓,111年新北市議員選舉,首次申報,1111122,交通旅運支出,歐特儀股份有限公司捷運南勢角站轉乘停車場,91650880,0.00,45.00,,,,停車費,金錢,新北市中和區****,,否,,,,,,,
1060,李正皓,111年新北市議員選舉,首次申報,1111122,交通旅運支出,歐特儀股份有限公司捷運南勢角站轉乘停車場,91650880,0.00,150.00,,,,停車費,金錢,新北市中和區****,,否,,,,,,,
1061,李正皓,111年新北市議員選舉,首次申報,1111122,交通旅運支出,歐特儀股份有限公司捷運南勢角站轉乘停車場,91650880,0.00,75.00,,,,停車費,金錢,新北市中和區****,,否,,,,,,,
1062,李正皓,111年新北市議員選舉,首次申報,1111123,雜支支出,初一拾伍花坊,02408356,0.00,3000.00,,,,雜項購置或修繕費用,金錢,新北市中和區****,,否,,,,,,,
1063,李正皓,111年新北市議員選舉,首次申報,1111123,雜支支出,全家便利商店股份有限公司-中和漢陽分公司,27944299,0.00,29.00,,,,餐飲費用,金錢,新北市中和區****,,否,,,,,,,
1064,李正皓,111年新北市議員選舉,首次申報,1111123,雜支支出,全家便利商店股份有限公司-中和漢陽分公司,27944299,0.00,57.00,,,,餐飲費用,金錢,新北市中和區****,,否,,,,,,,
1065,李正皓,111年新北市議員選舉,首次申報,1111123,交通旅運支出,高加加油站企業有限公司,28368251,0.00,1375.00,,,,油資,金錢,新北市中和區****,,否,,,,,,,
1066,李正皓,111年新北市議員選舉,首次申報,1111123,交通旅運支出,北基國際股份有限公司北基中和加油站,29353404,0.00,80.00,,,,油資,金錢,新北市中和區****,,否,,,,,,,
1067,李正皓,111年新北市議員選舉,首次申報,1111123,交通旅運支出,大日開發有限公司中和國小營業所,50640017,0.00,150.00,,,,停車費,金錢,新北市中和區****,,否,,,,,,,
1068,李正皓,111年新北市議員選舉,首次申報,1111123,交通旅運支出,大日開發有限公司中和國小營業所,50640017,0.00,150.00,,,,停車費,金錢,新北市中和區****,,否,,,,,,,
1069,李正皓,111年新北市議員選舉,首次申報,1111123,交通旅運支出,中安停車場股份有限公司,66259676,0.00,90.00,,,,停車費,金錢,新北市中和區****,,否,,,,,,,
1070,李正皓,111年新北市議員選舉,首次申報,1111123,雜支支出,全家便利商店股份有限公司-中和和平分公司,70759929,0.00,15.00,,,,餐飲費用,金錢,新北市中和區****,,否,,,,,,,
1071,李正皓,111年新北市議員選舉,首次申報,1111123,雜支支出,全家便利商店股份有限公司-中和和平分公司,70759929,0.00,15.00,,,,餐飲費用,金錢,新北市中和區****,,否,,,,,,,
1072,李正皓,111年新北市議員選舉,首次申報,1111123,雜支支出,全家便利商店股份有限公司-中和和平分公司,70759929,0.00,39.00,,,,餐飲費用,金錢,新北市中和區****,,否,,,,,,,
1073,李正皓,111年新北市議員選舉,首次申報,1111123,雜支支出,全家便利商店股份有限公司-中和和平分公司,70759929,0.00,195.00,,,,餐飲費用,金錢,新北市中和區****,,否,,,,,,,
1074,李正皓,111年新北市議員選舉,首次申報,1111123,宣傳支出,三竹資訊股份有限公司,86136982,0.00,27500.00,,,,發送電信簡訊費用,金錢,臺北市中山區****,,否,,,,,,,
1075,李正皓,111年新北市議員選舉,首次申報,1111123,交通旅運支出,金卯事業有限公司南方之星平面停車場,87460070,0.00,200.00,,,,停車費,金錢,新北市中和區****,,否,,,,,,,
1076,李正皓,111年新北市議員選舉,首次申報,1111123,交通旅運支出,歐特儀股份有限公司捷運南勢角站轉乘停車場,91650880,0.00,285.00,,,,停車費,金錢,新北市中和區****,,否,,,,,,,
1077,李正皓,111年新北市議員選舉,首次申報,1111123,交通旅運支出,歐特儀股份有限公司捷運南勢角站轉乘停車場,91650880,0.00,45.00,,,,停車費,金錢,新北市中和區****,,否,,,,,,,
1078,李正皓,111年新北市議員選舉,首次申報,1111123,交通旅運支出,歐特儀股份有限公司捷運南勢角站轉乘停車場,91650880,0.00,360.00,,,,停車費,金錢,新北市中和區****,,否,,,,,,,
1079,李正皓,111年新北市議員選舉,首次申報,1111123,交通旅運支出,歐特儀股份有限公司捷運南勢角站轉乘停車場,91650880,0.00,45.00,,,,停車費,金錢,新北市中和區****,,否,,,,,,,
1080,李正皓,111年新北市議員選舉,首次申報,1111124,交通旅運支出,永固便利停車股份有限公司威力站,09941257,0.00,60.00,,,,停車費,金錢,新北市中和區****,,否,,,,,,,
1081,李正皓,111年新北市議員選舉,首次申報,1111124,交通旅運支出,高加加油站企業有限公司,28368251,0.00,1392.00,,,,油資,金錢,新北市中和區****,,否,,,,,,,
1082,李正皓,111年新北市議員選舉,首次申報,1111124,交通旅運支出,大日開發有限公司中和國小營業所,50640017,0.00,150.00,,,,停車費,金錢,新北市中和區****,,否,,,,,,,
1083,李正皓,111年新北市議員選舉,首次申報,1111124,雜支支出,全家便利商店股份有限公司-中和平興分公司,53001400,0.00,37.00,,,,餐飲費用,金錢,新北市中和區****,,否,,,,,,,
1084,李正皓,111年新北市議員選舉,首次申報,1111124,交通旅運支出,千里亭有限公司中山停車場,72802303,0.00,20.00,,,,停車費,金錢,新北市中和區****,,否,,,,,,,
1085,李正皓,111年新北市議員選舉,首次申報,1111124,交通旅運支出,千里亭有限公司中山停車場,72802303,0.00,200.00,,,,停車費,金錢,新北市中和區****,,否,,,,,,,
1086,李正皓,111年新北市議員選舉,首次申報,1111124,雜支支出,統一超商股份有限公司-新北市第一二一一分公司,83189541,0.00,156.00,,,,餐飲費用,金錢,新北市中和區****,,否,,,,,,,
1087,李正皓,111年新北市議員選舉,首次申報,1111124,交通旅運支出,歐特儀股份有限公司捷運南勢角站轉乘停車場,91650880,0.00,360.00,,,,停車費,金錢,新北市中和區****,,否,,,,,,,
1088,李正皓,111年新北市議員選舉,首次申報,1111124,交通旅運支出,歐特儀股份有限公司捷運南勢角站轉乘停車場,91650880,0.00,30.00,,,,停車費,金錢,新北市中和區****,,否,,,,,,,
1089,李正皓,111年新北市議員選舉,首次申報,1111124,交通旅運支出,歐特儀股份有限公司捷運南勢角站轉乘停車場,91650880,0.00,60.00,,,,停車費,金錢,新北市中和區****,,否,,,,,,,
1090,李正皓,111年新北市議員選舉,首次申報,1111124,交通旅運支出,歐特儀股份有限公司捷運南勢角站轉乘停車場,91650880,0.00,240.00,,,,停車費,金錢,新北市中和區****,,否,,,,,,,
1091,李正皓,111年新北市議員選舉,首次申報,1111124,交通旅運支出,歐特儀股份有限公司捷運南勢角站轉乘停車場,91650880,0.00,240.00,,,,停車費,金錢,新北市中和區****,,否,,,,,,,
1092,李正皓,111年新北市議員選舉,首次申報,1111124,交通旅運支出,歐特儀股份有限公司捷運南勢角站轉乘停車場,91650880,0.00,150.00,,,,停車費,金錢,新北市中和區****,,否,,,,,,,
1093,李正皓,111年新北市議員選舉,首次申報,1111125,交通旅運支出,中和地區農會收費停車場,02335967,0.00,30.00,,,,停車費,金錢,新北市中和區****,,否,,,,,,,
1094,李正皓,111年新北市議員選舉,首次申報,1111125,雜支支出,中華郵政股份有限公司,03741302,0.00,176.00,,,,雜項購置或修繕費用,金錢,臺北市大安區****,,否,,,,,,,
1095,李正皓,111年新北市議員選舉,首次申報,1111125,雜支支出,統一超商股份有限公司-新北市第一０八八分公司,24815011,0.00,55.00,,,,餐飲費用,金錢,新北市中和區****,,否,,,,,,,
1096,李正皓,111年新北市議員選舉,首次申報,1111125,雜支支出,統一超商股份有限公司-新北市第一０八八分公司,24815011,0.00,29.00,,,,餐飲費用,金錢,新北市中和區****,,否,,,,,,,
1097,李正皓,111年新北市議員選舉,首次申報,1111125,交通旅運支出,北基國際股份有限公司北基中和加油站,29353404,0.00,125.00,,,,油資,金錢,新北市中和區****,,否,,,,,,,
1098,李正皓,111年新北市議員選舉,首次申報,1111125,交通旅運支出,大日開發有限公司中和國小營業所,50640017,0.00,150.00,,,,停車費,金錢,新北市中和區****,,否,,,,,,,
1099,李正皓,111年新北市議員選舉,首次申報,1111125,交通旅運支出,大日開發有限公司中和國小營業所,50640017,0.00,150.00,,,,停車費,金錢,新北市中和區****,,否,,,,,,,
1100,李正皓,111年新北市議員選舉,首次申報,1111125,交通旅運支出,俥亭停車事業股份有限公司景安營業所,72772363,0.00,20.00,,,,停車費,金錢,新北市中和區****,,否,,,,,,,
1101,李正皓,111年新北市議員選舉,首次申報,1111125,交通旅運支出,金卯事業有限公司南方之星平面停車場,87460070,0.00,220.00,,,,停車費,金錢,新北市中和區****,,否,,,,,,,
1102,李正皓,111年新北市議員選舉,首次申報,1111125,雜支支出,築間餐飲事業股份有限公司-雙和中和路分公司,90021499,0.00,2238.00,,,,餐飲費用,金錢,新北市中和區****,,否,,,,,,,
1103,李正皓,111年新北市議員選舉,首次申報,1111125,交通旅運支出,宏達經營管理顧問有限公司員山停車場,91147051,0.00,80.00,,,,停車費,金錢,新北市中和區****,,否,,,,,,,
1104,李正皓,111年新北市議員選舉,首次申報,1111125,交通旅運支出,永權實業有限公司中和區枋寮平面停車場,91354874,0.00,60.00,,,,停車費,金錢,新北市中和區****,,否,,,,,,,
1105,李正皓,111年新北市議員選舉,首次申報,1111125,交通旅運支出,歐特儀股份有限公司捷運南勢角站轉乘停車場,91650880,0.00,525.00,,,,停車費,金錢,新北市中和區****,,否,,,,,,,
1106,李正皓,111年新北市議員選舉,首次申報,1111125,交通旅運支出,歐特儀股份有限公司捷運南勢角站轉乘停車場,91650880,0.00,135.00,,,,停車費,金錢,新北市中和區****,,否,,,,,,,
1107,李正皓,111年新北市議員選舉,首次申報,1111125,交通旅運支出,豪庭電機股份有限公司全聯中和新生店停車場,91652445,0.00,25.00,,,,停車費,金錢,新北市中和區****,,否,,,,,,,
1108,李正皓,111年新北市議員選舉,首次申報,1111125,交通旅運支出,豪庭電機股份有限公司全聯中和新生店停車場,91652445,0.00,25.00,,,,停車費,金錢,新北市中和區****,,否,,,,,,,
1109,李正皓,111年新北市議員選舉,首次申報,1111126,交通旅運支出,台亞石油股份有限公司中和健康路加油店,10055480,0.00,150.00,,,,油資,金錢,新北市中和區****,,否,,,,,,,
1110,李正皓,111年新北市議員選舉,首次申報,1111126,交通旅運支出,大日開發有限公司中和國小營業所,50640017,0.00,675.00,,,,停車費,金錢,新北市中和區****,,否,,,,,,,
1111,李正皓,111年新北市議員選舉,首次申報,1111126,人事費用支出,顏暐恆,F12*******,0.00,30000.00,,,,工資或薪津,金錢,新北市中和區****,,否,,,,,,,
1112,李正皓,111年新北市議員選舉,首次申報,1111126,人事費用支出,許晉維,F12*******,0.00,45000.00,,,,工資或薪津,金錢,新北市板橋區****,,否,,,,,,,
1113,李正皓,111年新北市議員選舉,首次申報,1111126,人事費用支出,劉鴻均,F13*******,0.00,40000.00,,,,工資或薪津,金錢,新北市三峽區****,,否,,,,,,,
1114,李正皓,111年新北市議員選舉,首次申報,1111127,雜支支出,初一拾伍花坊,02408356,0.00,3000.00,,,,雜項購置或修繕費用,金錢,新北市中和區****,,否,,,,,,,
1115,李正皓,111年新北市議員選舉,首次申報,1111127,交通旅運支出,北基國際股份有限公司,23218091,0.00,1086.00,,,,油資,金錢,新北市板橋區****,,否,,,,,,,
1116,李正皓,111年新北市議員選舉,首次申報,1111127,交通旅運支出,高加加油站企業有限公司,28368251,0.00,500.00,,,,油資,金錢,新北市中和區****,,否,,,,,,,
1117,李正皓,111年新北市議員選舉,首次申報,1111127,交通旅運支出,UBER,83118602,0.00,1162.00,,,,搭乘交通工具費用,金錢,臺北市信義區****,,否,,,,,,,
1118,李正皓,111年新北市議員選舉,首次申報,1111127,交通旅運支出,UBER,83118602,0.00,905.00,,,,搭乘交通工具費用,金錢,臺北市信義區****,,否,,,,,,,
1119,李正皓,111年新北市議員選舉,首次申報,1111127,交通旅運支出,金卯事業有限公司南方之星平面停車場,87460070,0.00,400.00,,,,停車費,金錢,新北市中和區****,,否,,,,,,,
1120,李正皓,111年新北市議員選舉,首次申報,1111127,交通旅運支出,歐特儀股份有限公司捷運南勢角站轉乘停車場,91650880,0.00,960.00,,,,停車費,金錢,新北市中和區****,,否,,,,,,,
1121,李正皓,111年新北市議員選舉,首次申報,1111129,宣傳支出,塔克專業大圖輸出坊,18273798,0.00,945.00,,,,製作競選物品或宣傳廣告費用（物品名稱-貼紙）,金錢,新北市永和區****,,否,,,,,,,
1122,李正皓,111年新北市議員選舉,首次申報,1111130,雜支支出,臺北自來水事業處,03774909,0.00,436.00,,,,水電瓦斯費用,金錢,臺北市大安區****,,否,,,,,,,
1123,李正皓,111年新北市議員選舉,首次申報,1111202,人事費用支出,許晉維,F12*******,0.00,10500.00,,,,工資或薪津,金錢,新北市板橋區****,,否,,,,,,,
1124,李正皓,111年新北市議員選舉,首次申報,1111202,人事費用支出,沈侑德,F12*******,0.00,25333.00,,,,工資或薪津,金錢,新北市新店區****,,否,,,,,,,
